1.5778450000e+12
150
200
1
4.0685000000e+17	8.6005000000e+17	2.5799791807e-25	4.6230160486e-09	9.9999999000e-01	3.0302651518e+07	-9.1215189030e+07
4.1715000000e+17	8.6005000000e+17	2.7372657519e-25	4.5638612989e-09	9.9999999000e-01	3.1640807793e+07	-9.7586108339e+07
4.2745000000e+17	8.6005000000e+17	3.2353747877e-25	4.4959015537e-09	9.9999999000e-01	3.0837913822e+07	-9.5779681044e+07
4.3775000000e+17	8.6005000000e+17	5.1674221699e-25	4.3556539261e-09	9.9999999000e-01	2.7256596241e+07	-7.9077025446e+07
4.4805000000e+17	8.6005000000e+17	1.5902287668e-24	4.2172782215e-09	9.9999999000e-01	1.6490149793e+07	-3.4394369684e+07
4.5835000000e+17	8.6005000000e+17	1.3024325498e-23	4.2968362226e-09	9.9999999000e-01	9.5672997826e+06	-5.6547278236e+06
4.6865000000e+17	8.6005000000e+17	1.6345255148e-22	2.8583950961e-09	9.9999965716e-01	6.1082200375e+06	-1.9855083407e+06
4.7895000000e+17	8.6005000000e+17	2.1152077122e-21	3.2505301190e-09	9.9995643212e-01	1.9827814526e+06	-2.6174178387e+06
4.8925000000e+17	8.6005000000e+17	3.8342929095e-21	5.1783310830e-09	9.9990801437e-01	1.1312812893e+06	-2.2958540250e+06
4.9955000000e+17	8.6005000000e+17	3.7353105399e-21	5.0512008923e-09	9.9990574960e-01	8.4622591999e+05	-1.8134063903e+06
5.0985000000e+17	8.6005000000e+17	3.3559434268e-21	4.5450089901e-09	9.9991116890e-01	5.0637171525e+05	-1.2609611920e+06
5.2015000000e+17	8.6005000000e+17	3.0736530940e-21	4.1590243771e-09	9.9991469199e-01	2.6789432547e+05	-1.0254706707e+06
5.3045000000e+17	8.6005000000e+17	3.0936881256e-21	4.1846875276e-09	9.9991009617e-01	2.4396878299e+05	-1.0212380240e+06
5.4075000000e+17	8.6005000000e+17	3.1322062580e-21	4.2357422668e-09	9.9990469857e-01	2.7956222242e+05	-1.0903770879e+06
5.5105000000e+17	8.6005000000e+17	3.0416714017e-21	4.1147993198e-09	9.9990323595e-01	3.0666254230e+05	-1.1943555066e+06
5.6135000000e+17	8.6005000000e+17	2.8891594413e-21	3.9087285860e-09	9.9990403532e-01	2.7345095270e+05	-1.2048668024e+06
3.7595000000e+17	8.7035000000e+17	2.4932821885e-25	4.7085896890e-09	9.9999999000e-01	1.6329395723e+07	-3.6224411169e+07
3.8625000000e+17	8.7035000000e+17	2.5050143275e-25	4.6941538038e-09	9.9999999000e-01	2.1301970247e+07	-5.6712587183e+07
3.9655000000e+17	8.7035000000e+17	2.5343678273e-25	4.6694668267e-09	9.9999999000e-01	2.5931980905e+07	-7.8124135041e+07
4.0685000000e+17	8.7035000000e+17	2.6183530857e-25	4.6360149427e-09	9.9999999000e-01	2.8929564908e+07	-9.3666751679e+07
4.1715000000e+17	8.7035000000e+17	2.7952417890e-25	4.5750323567e-09	9.9999999000e-01	2.9440173646e+07	-9.8011318316e+07
4.2745000000e+17	8.7035000000e+17	3.4559184627e-25	4.5165399761e-09	9.9999999000e-01	2.7787907658e+07	-9.3782725848e+07
4.3775000000e+17	8.7035000000e+17	6.0761160203e-25	4.4521339707e-09	9.9999999000e-01	2.2238107844e+07	-7.1459105745e+07
4.4805000000e+17	8.7035000000e+17	2.6986184708e-24	4.3296160481e-09	9.9999999000e-01	1.2997704159e+07	-2.1700070261e+07
4.5835000000e+17	8.7035000000e+17	3.9711088257e-23	4.6032628639e-09	9.9999999000e-01	7.3676742598e+06	-3.1713749762e+06
4.6865000000e+17	8.7035000000e+17	4.2968499876e-22	2.7238898141e-09	9.9999758812e-01	4.6627599045e+06	-2.5794100125e+06
4.7895000000e+17	8.7035000000e+17	3.3137136125e-21	4.6365859113e-09	9.9992734322e-01	1.3473575766e+06	-2.4424554427e+06
4.8925000000e+17	8.7035000000e+17	4.0261678385e-21	5.4487191277e-09	9.9990461290e-01	8.9216004460e+05	-2.0944807524e+06
4.9955000000e+17	8.7035000000e+17	3.7458571078e-21	5.0657993537e-09	9.9990649729e-01	6.7651533793e+05	-1.5395903685e+06
5.0985000000e+17	8.7035000000e+17	3.4230540158e-21	4.6375353938e-09	9.9991036213e-01	3.5724323778e+05	-1.0452702251e+06
5.2015000000e+17	8.7035000000e+17	3.1195334739e-21	4.2213082088e-09	9.9991430238e-01	1.7828077466e+05	-9.3956730733e+05
5.3045000000e+17	8.7035000000e+17	3.1122205576e-21	4.2108528901e-09	9.9991049835e-01	1.6517107238e+05	-1.0022894338e+06
5.4075000000e+17	8.7035000000e+17	3.0570391912e-21	4.1361488807e-09	9.9990802996e-01	1.8360771079e+05	-1.1046613577e+06
5.5105000000e+17	8.7035000000e+17	2.9421985550e-21	3.9797337779e-09	9.9990749609e-01	1.7942654867e+05	-1.1523863691e+06
5.6135000000e+17	8.7035000000e+17	2.8436808658e-21	3.8463095400e-09	9.9990667516e-01	1.4640231238e+05	-1.1170598397e+06
3.7595000000e+17	8.8065000000e+17	2.4984347225e-25	4.7213524103e-09	9.9999999000e-01	1.7022150099e+07	-4.1180179663e+07
3.8625000000e+17	8.8065000000e+17	2.5148406649e-25	4.7064622769e-09	9.9999999000e-01	2.1490381960e+07	-6.1925057121e+07
3.9655000000e+17	8.8065000000e+17	2.5552137997e-25	4.6827858975e-09	9.9999999000e-01	2.5332404731e+07	-8.2103240730e+07
4.0685000000e+17	8.8065000000e+17	2.6614965682e-25	4.6480103581e-09	9.9999999000e-01	2.7397027742e+07	-9.5199307181e+07
4.1715000000e+17	8.8065000000e+17	2.8450261742e-25	4.5893997826e-09	9.9999999000e-01	2.7232187899e+07	-9.8165949608e+07
4.2745000000e+17	8.8065000000e+17	3.7026318574e-25	4.5406450079e-09	9.9999999000e-01	2.5498209085e+07	-9.1257307809e+07
4.3775000000e+17	8.8065000000e+17	7.2262131888e-25	4.5113621824e-09	9.9999999000e-01	1.8665573203e+07	-6.2582604495e+07
4.4805000000e+17	8.8065000000e+17	4.7204328155e-24	4.5600854006e-09	9.9999999000e-01	1.1298145117e+07	-1.2369829042e+07
4.5835000000e+17	8.8065000000e+17	9.1544797745e-23	5.0085227168e-09	9.9999994846e-01	5.9457401843e+06	-1.7886586234e+06
4.6865000000e+17	8.8065000000e+17	1.3043251464e-21	2.5174044561e-09	9.9997931993e-01	2.6820846306e+06	-2.6398336815e+06
4.7895000000e+17	8.8065000000e+17	3.9598427231e-21	5.3685531878e-09	9.9991214289e-01	1.0386682198e+06	-2.3156322976e+06
4.8925000000e+17	8.8065000000e+17	4.1770565120e-21	5.6477710763e-09	9.9990212095e-01	7.1882415571e+05	-1.8933138863e+06
4.9955000000e+17	8.8065000000e+17	3.8688559399e-21	5.2331777359e-09	9.9990451387e-01	5.5269069732e+05	-1.2864075750e+06
5.0985000000e+17	8.8065000000e+17	3.5213284379e-21	4.7699241012e-09	9.9990877355e-01	2.9852275039e+05	-9.2093686381e+05
5.2015000000e+17	8.8065000000e+17	3.1816277096e-21	4.3067646288e-09	9.9991355326e-01	1.4988697470e+05	-8.9559723763e+05
5.3045000000e+17	8.8065000000e+17	3.0996403596e-21	4.1950419227e-09	9.9991184006e-01	1.1863426837e+05	-1.0179529309e+06
5.4075000000e+17	8.8065000000e+17	2.9836861764e-21	4.0373581474e-09	9.9991126418e-01	1.1094068700e+05	-1.1113376826e+06
5.5105000000e+17	8.8065000000e+17	2.9200799086e-21	3.9497721365e-09	9.9990925666e-01	9.4739658169e+04	-1.1029806561e+06
5.6135000000e+17	8.8065000000e+17	2.8835254912e-21	3.8985585321e-09	9.9990637978e-01	8.2621261911e+04	-1.0170776720e+06
3.7595000000e+17	8.9095000000e+17	2.5050918904e-25	4.7345953951e-09	9.9999999000e-01	1.7484736907e+07	-4.5888964616e+07
3.8625000000e+17	8.9095000000e+17	2.5292367466e-25	4.7210601356e-09	9.9999999000e-01	2.1455718582e+07	-6.6429454081e+07
3.9655000000e+17	8.9095000000e+17	2.5820261327e-25	4.7014002397e-09	9.9999999000e-01	2.4505141094e+07	-8.5073745354e+07
4.0685000000e+17	8.9095000000e+17	2.7049682557e-25	4.6551536538e-09	9.9999999000e-01	2.5720515295e+07	-9.6058847683e+07
4.1715000000e+17	8.9095000000e+17	2.9018728697e-25	4.6129209562e-09	9.9999999000e-01	2.4989983256e+07	-9.7677675969e+07
4.2745000000e+17	8.9095000000e+17	3.9192717570e-25	4.5687373091e-09	9.9999999000e-01	2.3792129041e+07	-8.8958814139e+07
4.3775000000e+17	8.9095000000e+17	9.0144304114e-25	4.5090173057e-09	9.9999999000e-01	1.6396494991e+07	-5.3437476534e+07
4.4805000000e+17	8.9095000000e+17	8.7848776909e-24	4.7786313505e-09	9.9999999000e-01	1.0974067558e+07	-6.6232683045e+06
4.5835000000e+17	8.9095000000e+17	1.1198228535e-22	4.0927522186e-09	9.9999990274e-01	7.6821821028e+06	-1.8239465878e+06
4.6865000000e+17	8.9095000000e+17	1.9412155090e-21	3.2949521421e-09	9.9996629891e-01	2.0471358982e+06	-2.5330959463e+06
4.7895000000e+17	8.9095000000e+17	4.3716567284e-21	5.9099196817e-09	9.9990415188e-01	9.1461635516e+05	-2.1692248897e+06
4.8925000000e+17	8.9095000000e+17	4.3057913521e-21	5.8206591209e-09	9.9990034215e-01	6.2465938776e+05	-1.7404978538e+06
4.9955000000e+17	8.9095000000e+17	3.9850014288e-21	5.3910751278e-09	9.9990284921e-01	4.8522877872e+05	-1.1253191577e+06
5.0985000000e+17	8.9095000000e+17	3.6456117431e-21	4.9359429484e-09	9.9990662916e-01	2.8757105541e+05	-8.4959949466e+05
5.2015000000e+17	8.9095000000e+17	3.2776364961e-21	4.4376328028e-09	9.9991196073e-01	1.5922204259e+05	-8.8291967614e+05
5.3045000000e+17	8.9095000000e+17	3.0634663153e-21	4.1465840436e-09	9.9991385035e-01	9.7735479923e+04	-1.0334546660e+06
5.4075000000e+17	8.9095000000e+17	2.9607738582e-21	4.0061499709e-09	9.9991293982e-01	6.9588110380e+04	-1.0818959111e+06
5.5105000000e+17	8.9095000000e+17	2.9623809266e-21	4.0066570701e-09	9.9990893107e-01	5.9444314205e+04	-1.0529417487e+06
5.6135000000e+17	8.9095000000e+17	3.0148450248e-21	4.0763381715e-09	9.9990305493e-01	6.2390081383e+04	-9.3471118067e+05
3.7595000000e+17	9.0125000000e+17	2.5147211561e-25	4.7489434898e-09	9.9999999000e-01	1.7792278329e+07	-5.0353643719e+07
3.8625000000e+17	9.0125000000e+17	2.5486343533e-25	4.7359144937e-09	9.9999999000e-01	2.1213393338e+07	-7.0248997902e+07
3.9655000000e+17	9.0125000000e+17	2.6159929665e-25	4.7297870479e-09	9.9999999000e-01	2.3592301222e+07	-8.7155266188e+07
4.0685000000e+17	9.0125000000e+17	2.7453904141e-25	4.6752380136e-09	9.9999999000e-01	2.4059119297e+07	-9.6235666980e+07
4.1715000000e+17	9.0125000000e+17	2.9708830682e-25	4.6368453028e-09	9.9999999000e-01	2.2982624523e+07	-9.6854875858e+07
4.2745000000e+17	9.0125000000e+17	4.0379576518e-25	4.5633637803e-09	9.9999999000e-01	2.2135541549e+07	-8.8058501583e+07
4.3775000000e+17	9.0125000000e+17	1.2156791536e-24	4.3942836059e-09	9.9999999000e-01	1.4486589670e+07	-4.3939289822e+07
4.4805000000e+17	9.0125000000e+17	1.4109257671e-23	4.6480163922e-09	9.9999999000e-01	1.0594032122e+07	-5.2894960271e+06
4.5835000000e+17	9.0125000000e+17	9.1655518827e-23	3.3704761798e-09	9.9999992237e-01	8.3402736653e+06	-3.1350640394e+06
4.6865000000e+17	9.0125000000e+17	2.5347760928e-21	4.1025782728e-09	9.9995499881e-01	1.7534779491e+06	-2.4614039457e+06
4.7895000000e+17	9.0125000000e+17	4.6071723094e-21	6.2371521957e-09	9.9990052429e-01	8.1879190497e+05	-2.0235251762e+06
4.8925000000e+17	9.0125000000e+17	4.4205338072e-21	5.9760694847e-09	9.9989907528e-01	5.6169478261e+05	-1.6197081511e+06
4.9955000000e+17	9.0125000000e+17	4.1051981349e-21	5.5527818736e-09	9.9990123573e-01	4.5780678732e+05	-1.0305324222e+06
5.0985000000e+17	9.0125000000e+17	3.8107035817e-21	5.1563331514e-09	9.9990357291e-01	3.3209347556e+05	-7.9884847126e+05
5.2015000000e+17	9.0125000000e+17	3.4293881585e-21	4.6441709450e-09	9.9990897343e-01	2.1076430604e+05	-8.8378987753e+05
5.3045000000e+17	9.0125000000e+17	3.0836308357e-21	4.1742125092e-09	9.9991426541e-01	9.4341370278e+04	-1.0190805969e+06
5.4075000000e+17	9.0125000000e+17	3.0259705219e-21	4.0943233359e-09	9.9991197452e-01	6.3513856222e+04	-1.0629018120e+06
5.5105000000e+17	9.0125000000e+17	3.0633983079e-21	4.1443232193e-09	9.9990676435e-01	5.7994716036e+04	-1.0208972792e+06
5.6135000000e+17	9.0125000000e+17	3.1129058240e-21	4.2091610579e-09	9.9990079637e-01	1.0108164934e+05	-8.9913893215e+05
3.7595000000e+17	9.1155000000e+17	2.5281426840e-25	4.7627162859e-09	9.9999999000e-01	1.8055182226e+07	-5.4599319352e+07
3.8625000000e+17	9.1155000000e+17	2.5712250539e-25	4.7494431949e-09	9.9999999000e-01	2.1077551409e+07	-7.3376573898e+07
3.9655000000e+17	9.1155000000e+17	2.6484059776e-25	4.7496770213e-09	9.9999999000e-01	2.2972470486e+07	-8.8748112324e+07
4.0685000000e+17	9.1155000000e+17	2.7748919226e-25	4.6993843797e-09	9.9999999000e-01	2.2623501567e+07	-9.5304403637e+07
4.1715000000e+17	9.1155000000e+17	3.0545430104e-25	4.6888066459e-09	9.9999999000e-01	2.0885975556e+07	-9.5277743635e+07
4.2745000000e+17	9.1155000000e+17	4.2397544227e-25	4.6494443157e-09	9.9999999000e-01	1.8564056609e+07	-8.5970914411e+07
4.3775000000e+17	9.1155000000e+17	1.8348726087e-24	4.5164410790e-09	9.9999999000e-01	1.2217056922e+07	-3.2241136547e+07
4.4805000000e+17	9.1155000000e+17	3.2104643780e-23	4.9328630231e-09	9.9999999000e-01	7.7902516539e+06	-4.4916389512e+06
4.5835000000e+17	9.1155000000e+17	3.0894428045e-22	2.6885135112e-09	9.9999885205e-01	5.7883848439e+06	-2.8848278376e+06
4.6865000000e+17	9.1155000000e+17	3.0259532635e-21	4.4092335905e-09	9.9994238081e-01	1.4552654607e+06	-2.2862622129e+06
4.7895000000e+17	9.1155000000e+17	4.6368611281e-21	6.2773948305e-09	9.9990136933e-01	7.6154143170e+05	-1.9004780561e+06
4.8925000000e+17	9.1155000000e+17	4.5079121257e-21	6.0939661202e-09	9.9989859472e-01	5.2608046515e+05	-1.5533727951e+06
4.9955000000e+17	9.1155000000e+17	4.2588630995e-21	5.7595789113e-09	9.9989896886e-01	4.5466459738e+05	-9.8711908780e+05
5.0985000000e+17	9.1155000000e+17	3.9692549670e-21	5.3691867722e-09	9.9990085908e-01	3.9419236444e+05	-7.7308021567e+05
5.2015000000e+17	9.1155000000e+17	3.5949175968e-21	4.8665704070e-09	9.9990571400e-01	2.9257201808e+05	-8.5282638016e+05
5.3045000000e+17	9.1155000000e+17	3.2110692964e-21	4.3468515809e-09	9.9991171694e-01	1.4970215419e+05	-9.9796876871e+05
5.4075000000e+17	9.1155000000e+17	3.1209306797e-21	4.2222404532e-09	9.9991011967e-01	1.0658028198e+05	-1.0511524903e+06
5.5105000000e+17	9.1155000000e+17	3.1131141510e-21	4.2111333908e-09	9.9990612772e-01	1.3040375804e+05	-1.0272097282e+06
5.6135000000e+17	9.1155000000e+17	3.1729500122e-21	4.2910349445e-09	9.9989976170e-01	1.8621425432e+05	-9.1407039778e+05
3.7595000000e+17	9.2185000000e+17	2.5459507409e-25	4.7757873356e-09	9.9999999000e-01	1.8361292344e+07	-5.8594267228e+07
3.8625000000e+17	9.2185000000e+17	2.5987827011e-25	4.7690688955e-09	9.9999999000e-01	2.1068762890e+07	-7.5911255138e+07
3.9655000000e+17	9.2185000000e+17	2.6756682934e-25	4.7597886472e-09	9.9999999000e-01	2.2407706271e+07	-8.9913947574e+07
4.0685000000e+17	9.2185000000e+17	2.7921188693e-25	4.7382321536e-09	9.9999999000e-01	2.1639051971e+07	-9.4202423659e+07
4.1715000000e+17	9.2185000000e+17	3.1661504322e-25	4.7374070009e-09	9.9999999000e-01	1.9706359381e+07	-9.2843245540e+07
4.2745000000e+17	9.2185000000e+17	4.4605726610e-25	4.7456681459e-09	9.9999999000e-01	1.6411268815e+07	-8.1722633247e+07
4.3775000000e+17	9.2185000000e+17	2.5363382827e-24	4.7081099152e-09	9.9999999000e-01	1.1355693868e+07	-2.3613651683e+07
4.4805000000e+17	9.2185000000e+17	4.7660437800e-23	5.4199207350e-09	9.9999998978e-01	6.9868772857e+06	-3.3470305181e+06
4.5835000000e+17	9.2185000000e+17	6.4321315692e-22	2.3098174477e-09	9.9999465221e-01	4.3295105029e+06	-2.5514165527e+06
4.6865000000e+17	9.2185000000e+17	3.2371061609e-21	4.4898785499e-09	9.9993683228e-01	1.2847288837e+06	-2.1541190572e+06
4.7895000000e+17	9.2185000000e+17	4.6450328890e-21	6.2881426196e-09	9.9990271076e-01	7.4545317107e+05	-1.7992993367e+06
4.8925000000e+17	9.2185000000e+17	4.5978752624e-21	6.2156995146e-09	9.9989816323e-01	5.1363441908e+05	-1.5148152224e+06
4.9955000000e+17	9.2185000000e+17	4.4058599016e-21	5.9567881206e-09	9.9989699805e-01	4.5246583395e+05	-9.8105873296e+05
5.0985000000e+17	9.2185000000e+17	4.0955923396e-21	5.5377908564e-09	9.9989906306e-01	4.5559347642e+05	-7.7008051375e+05
5.2015000000e+17	9.2185000000e+17	3.7506432727e-21	5.0747049282e-09	9.9990278687e-01	4.1419594506e+05	-8.1894631052e+05
5.3045000000e+17	9.2185000000e+17	3.3863728954e-21	4.5832515403e-09	9.9990788817e-01	3.0996456391e+05	-9.5528167309e+05
5.4075000000e+17	9.2185000000e+17	3.2389350052e-21	4.3814990140e-09	9.9990760906e-01	2.4663798931e+05	-1.0434874081e+06
5.5105000000e+17	9.2185000000e+17	3.2208345402e-21	4.3566846983e-09	9.9990371799e-01	2.4993616575e+05	-1.0370301033e+06
5.6135000000e+17	9.2185000000e+17	3.2712288806e-21	4.4242258999e-09	9.9989746648e-01	2.8576115257e+05	-9.5912068165e+05
3.7595000000e+17	9.3215000000e+17	2.5682133517e-25	4.7899970458e-09	9.9999999000e-01	1.8864009873e+07	-6.2162968029e+07
3.8625000000e+17	9.3215000000e+17	2.6298371495e-25	4.7919050577e-09	9.9999999000e-01	2.1133587746e+07	-7.7989580503e+07
3.9655000000e+17	9.3215000000e+17	2.7014017390e-25	4.7734409803e-09	9.9999999000e-01	2.2009406932e+07	-9.0412130419e+07
4.0685000000e+17	9.3215000000e+17	2.8005185128e-25	4.7722191583e-09	9.9999999000e-01	2.1078951789e+07	-9.3237743135e+07
4.1715000000e+17	9.3215000000e+17	3.2953219647e-25	4.7713885294e-09	9.9999999000e-01	1.9251676957e+07	-9.0491155925e+07
4.2745000000e+17	9.3215000000e+17	4.6750282728e-25	4.7962651412e-09	9.9999999000e-01	1.5684043700e+07	-7.8008926520e+07
4.3775000000e+17	9.3215000000e+17	3.6228266818e-24	4.8311310124e-09	9.9999999000e-01	1.1502597805e+07	-1.7060674340e+07
4.4805000000e+17	9.3215000000e+17	6.8815628951e-23	6.0678935966e-09	9.9999998043e-01	6.9748937158e+06	-2.2720959352e+06
4.5835000000e+17	9.3215000000e+17	9.9706500267e-22	2.6170662534e-09	9.9998925566e-01	3.2797499793e+06	-2.4221335642e+06
4.6865000000e+17	9.3215000000e+17	3.3261106245e-21	4.5541473876e-09	9.9993543563e-01	1.2373726009e+06	-2.0192202408e+06
4.7895000000e+17	9.3215000000e+17	4.5403681810e-21	6.1469679972e-09	9.9990640117e-01	7.6830462389e+05	-1.7119107107e+06
4.8925000000e+17	9.3215000000e+17	4.6732835053e-21	6.3185549365e-09	9.9989815034e-01	5.1602723022e+05	-1.4921718435e+06
4.9955000000e+17	9.3215000000e+17	4.6062010889e-21	6.2273885715e-09	9.9989390759e-01	4.3807348658e+05	-1.0137527185e+06
5.0985000000e+17	9.3215000000e+17	4.2906585730e-21	5.8000271812e-09	9.9989561888e-01	4.9140961165e+05	-8.1014539731e+05
5.2015000000e+17	9.3215000000e+17	3.8953886531e-21	5.2673263590e-09	9.9990018094e-01	5.0878282606e+05	-8.1593451053e+05
5.3045000000e+17	9.3215000000e+17	3.5776027917e-21	4.8401091725e-09	9.9990367844e-01	4.6281806201e+05	-9.0752962539e+05
5.4075000000e+17	9.3215000000e+17	3.3688569126e-21	4.5561796546e-09	9.9990479117e-01	3.9977458307e+05	-1.0102251607e+06
5.5105000000e+17	9.3215000000e+17	3.3391195314e-21	4.5156320653e-09	9.9990100988e-01	3.8845637027e+05	-1.0238879829e+06
5.6135000000e+17	9.3215000000e+17	3.3423850158e-21	4.5198692734e-09	9.9989603594e-01	4.0746563584e+05	-9.7919637256e+05
3.7595000000e+17	9.4245000000e+17	2.5942701329e-25	4.8066084066e-09	9.9999999000e-01	1.9636450657e+07	-6.5339330873e+07
3.8625000000e+17	9.4245000000e+17	2.6637761902e-25	4.8271518870e-09	9.9999999000e-01	2.1637683738e+07	-7.9561453631e+07
3.9655000000e+17	9.4245000000e+17	2.7279571536e-25	4.8002894055e-09	9.9999999000e-01	2.1889514794e+07	-9.0418413483e+07
4.0685000000e+17	9.4245000000e+17	2.8295581492e-25	4.8078098197e-09	9.9999999000e-01	2.0670810382e+07	-9.2130096858e+07
4.1715000000e+17	9.4245000000e+17	3.4220987358e-25	4.7883332604e-09	9.9999999000e-01	1.9021891889e+07	-8.8531835604e+07
4.2745000000e+17	9.4245000000e+17	4.8912460039e-25	4.7708725407e-09	9.9999999000e-01	1.5546223954e+07	-7.5078531389e+07
4.3775000000e+17	9.4245000000e+17	6.0073351440e-24	4.6599940538e-09	9.9999999000e-01	1.2337205852e+07	-1.2808237748e+07
4.4805000000e+17	9.4245000000e+17	7.5581921170e-23	5.2842482712e-09	9.9999997218e-01	8.6206476169e+06	-2.8240245945e+06
4.5835000000e+17	9.4245000000e+17	1.3058053394e-21	2.9456578042e-09	9.9998426065e-01	2.6611839346e+06	-2.4445419793e+06
4.6865000000e+17	9.4245000000e+17	3.4183899844e-21	4.6554013016e-09	9.9993435672e-01	1.2079622760e+06	-1.8767747732e+06
4.7895000000e+17	9.4245000000e+17	4.3357986749e-21	5.8725937254e-09	9.9991203786e-01	8.2498216872e+05	-1.6437163480e+06
4.8925000000e+17	9.4245000000e+17	4.7250540113e-21	6.3907537604e-09	9.9989868683e-01	5.2242025792e+05	-1.4724268052e+06
4.9955000000e+17	9.4245000000e+17	4.8521496967e-21	6.5594057007e-09	9.9988987625e-01	4.1115393542e+05	-1.0820401676e+06
5.0985000000e+17	9.4245000000e+17	4.4851146035e-21	6.0601742269e-09	9.9989229722e-01	4.9527822973e+05	-8.5999848038e+05
5.2015000000e+17	9.4245000000e+17	4.1122502461e-21	5.5590478318e-09	9.9989587451e-01	5.4341978032e+05	-8.3026965801e+05
5.3045000000e+17	9.4245000000e+17	3.7757436504e-21	5.1050492800e-09	9.9989939638e-01	5.4336333584e+05	-8.7894530207e+05
5.4075000000e+17	9.4245000000e+17	3.5333383162e-21	4.7775721104e-09	9.9990107856e-01	5.1376890197e+05	-9.5827073917e+05
5.5105000000e+17	9.4245000000e+17	3.4549635205e-21	4.6712097936e-09	9.9989841797e-01	5.0032408335e+05	-9.8986965483e+05
5.6135000000e+17	9.4245000000e+17	3.4232051837e-21	4.6286408160e-09	9.9989431046e-01	5.1382137793e+05	-9.7495227556e+05
3.7595000000e+17	9.5275000000e+17	2.6239003853e-25	4.8246222028e-09	9.9999999000e-01	2.0963348258e+07	-6.8050245699e+07
3.8625000000e+17	9.5275000000e+17	2.6938470983e-25	4.8568175570e-09	9.9999999000e-01	2.2701476291e+07	-8.0863341935e+07
3.9655000000e+17	9.5275000000e+17	2.7537583056e-25	4.8348960860e-09	9.9999999000e-01	2.2142362629e+07	-8.9028167413e+07
4.0685000000e+17	9.5275000000e+17	2.8636010656e-25	4.8623148141e-09	9.9999999000e-01	2.0335659411e+07	-9.0576831694e+07
4.1715000000e+17	9.5275000000e+17	3.5629508856e-25	4.8554202929e-09	9.9999999000e-01	1.7984107743e+07	-8.5987269920e+07
4.2745000000e+17	9.5275000000e+17	5.1862264209e-25	4.8230858163e-09	9.9999999000e-01	1.3837105890e+07	-7.1022255865e+07
4.3775000000e+17	9.5275000000e+17	1.1580475755e-23	4.9061908818e-09	9.9999999000e-01	1.1115350581e+07	-8.7008200273e+06
4.4805000000e+17	9.5275000000e+17	9.8565621450e-23	3.4075595234e-09	9.9999992110e-01	8.2414086150e+06	-4.5172518947e+06
4.5835000000e+17	9.5275000000e+17	1.5741277380e-21	2.8700539627e-09	9.9997760488e-01	2.1456598300e+06	-2.2837908131e+06
4.6865000000e+17	9.5275000000e+17	3.4636518087e-21	4.6897062827e-09	9.9993414188e-01	1.1755698917e+06	-1.7663141006e+06
4.7895000000e+17	9.5275000000e+17	4.0803666426e-21	5.5276807251e-09	9.9991847184e-01	8.9080604845e+05	-1.6006494949e+06
